evaluation,fitness,time
0,0.6971054077148438,0.23
296000,0.8995040059089661,0.4390723705291748,0.44
296100,0.8995040059089661,0.4390723705291748,0.44
296200,0.8995040059089661,0.4390723705291748,0.44
296300,0.8995040059089661,0.4390723705291748,0.44
296400,0.8995040059089661,0.4390723705291748,0.44
296500,0.8995040059089661,0.4390723705291748,0.44
296600,0.8995040059089661,0.4390723705291748,0.44
296700,0.8995040059089661,0.4390723705291748,0.44
296800,0.8995040059089661,0.4390723705291748,0.44
296900,0.8995040059089661,0.4390723705291748,0.44
297000,0.8995040059089661,0.4390723705291748,0.44
297100,0.8995040059089661,0.4390723705291748,0.44
297200,0.8995040059089661,0.4390723705291748,0.44
297300,0.8995040059089661,0.4390723705291748,0.44
297400,0.8995040059089661,0.4390723705291748,0.44
297500,0.8995040059089661,0.4390723705291748,0.44
297600,0.8995040059089661,0.4390723705291748,0.44
297700,0.8995040059089661,0.4390723705291748,0.44
297800,0.8995040059089661,0.4390723705291748,0.44
297900,0.8995040059089661,0.4390723705291748,0.44
298000,0.8995040059089661,0.4390723705291748,0.44
298100,0.8995040059089661,0.4390723705291748,0.44
298200,0.8995040059089661,0.4390723705291748,0.44
298300,0.8995040059089661,0.4390723705291748,0.44
298400,0.8995040059089661,0.4390723705291748,0.44
298500,0.8995040059089661,0.4390723705291748,0.44
298600,0.8995040059089661,0.4390723705291748,0.44
298700,0.8995040059089661,0.4390723705291748,0.44
298800,0.8995040059089661,0.4390723705291748,0.44
298900,0.8995040059089661,0.4390723705291748,0.44
299000,0.8995040059089661,0.4390723705291748,0.44
299100,0.8995040059089661,0.4390723705291748,0.44
299200,0.8995040059089661,0.4390723705291748,0.44
299300,0.8995040059089661,0.4390723705291748,0.44
299400,0.8995040059089661,0.4390723705291748,0.44
299500,0.8995040059089661,0.4390723705291748,0.44
299600,0.8995040059089661,0.4390723705291748,0.44
299700,0.8995040059089661,0.4390723705291748,0.44
299800,0.8995040059089661,0.4390723705291748,0.44
299900,0.8995040059089661,0.4390723705291748,0.44
300000,0.8995040059089661,0.4390723705291748,0.44
300100,0.8995040059089661,0.4390723705291748,0.44
300200,0.8995040059089661,0.4390723705291748,0.44
300300,0.8995040059089661,0.4390723705291748,0.44
300400,0.8995040059089661,0.4390723705291748,0.44
300500,0.8995040059089661,0.4390723705291748,0.44
300600,0.8995040059089661,0.4390723705291748,0.44
300700,0.8995040059089661,0.4390723705291748,0.44
300800,0.8995040059089661,0.4390723705291748,0.44
300900,0.8995040059089661,0.4390723705291748,0.44
301000,0.8995040059089661,0.4390723705291748,0.44
301100,0.8995040059089661,0.4390723705291748,0.44
301200,0.8995040059089661,0.4390723705291748,0.44
301300,0.8995040059089661,0.4390723705291748,0.44
301400,0.8995040059089661,0.4390723705291748,0.44
301500,0.8995040059089661,0.4390723705291748,0.44
301600,0.8995040059089661,0.4390723705291748,0.44
301700,0.8995040059089661,0.4390723705291748,0.44
301800,0.8995040059089661,0.4390723705291748,0.44
301900,0.8995040059089661,0.4390723705291748,0.44
302000,0.8995040059089661,0.4390723705291748,0.44
302100,0.8995040059089661,0.4390723705291748,0.44
302200,0.8995040059089661,0.4390723705291748,0.44
302300,0.8995040059089661,0.4390723705291748,0.44
302400,0.8995040059089661,0.4390723705291748,0.44
302500,0.8995040059089661,0.4390723705291748,0.44
302600,0.8995040059089661,0.4390723705291748,0.44
302700,0.8995040059089661,0.4390723705291748,0.44
302800,0.8995040059089661,0.4390723705291748,0.44
302900,0.8995040059089661,0.4390723705291748,0.44
303000,0.8995040059089661,0.4390723705291748,0.44
303100,0.8995040059089661,0.4390723705291748,0.44
303200,0.8995040059089661,0.4390723705291748,0.44
303300,0.8995040059089661,0.4390723705291748,0.44
303400,0.8995040059089661,0.4390723705291748,0.44
303500,0.8995040059089661,0.4390723705291748,0.44
303600,0.8995040059089661,0.4390723705291748,0.44
303700,0.8995040059089661,0.4390723705291748,0.44
303800,0.8995040059089661,0.4390723705291748,0.44
303900,0.8995040059089661,0.4390723705291748,0.44
304000,0.8995040059089661,0.4390723705291748,0.44
304100,0.8995040059089661,0.4390723705291748,0.44
304200,0.8995040059089661,0.4390723705291748,0.44
304300,0.8995040059089661,0.4390723705291748,0.44
304400,0.8995040059089661,0.4390723705291748,0.44
304500,0.8995040059089661,0.4390723705291748,0.44
304600,0.8995040059089661,0.4390723705291748,0.44
304700,0.8995040059089661,0.4390723705291748,0.44
304800,0.8995040059089661,0.4390723705291748,0.44
304900,0.8995040059089661,0.4390723705291748,0.44
305000,0.8995040059089661,0.4390723705291748,0.44
305100,0.8995040059089661,0.4390723705291748,0.44
305200,0.8995040059089661,0.4390723705291748,0.44
305300,0.8995040059089661,0.4390723705291748,0.44
305400,0.8995040059089661,0.4390723705291748,0.44
305500,0.8995040059089661,0.4390723705291748,0.44
305600,0.8995040059089661,0.4390723705291748,0.44
305700,0.8995040059089661,0.4390723705291748,0.44
305800,0.8995040059089661,0.4390723705291748,0.44
305900,0.8995040059089661,0.4390723705291748,0.44
306000,0.8995040059089661,0.4390723705291748,0.44
306100,0.8995040059089661,0.4390723705291748,0.44
306200,0.8995040059089661,0.4390723705291748,0.44
306300,0.8995040059089661,0.4390723705291748,0.44
306400,0.8995040059089661,0.4390723705291748,0.44
306500,0.8995040059089661,0.4390723705291748,0.44
306600,0.8995040059089661,0.4390723705291748,0.44
306700,0.8995040059089661,0.4390723705291748,0.44
306800,0.8995040059089661,0.4390723705291748,0.44
306900,0.8995040059089661,0.4390723705291748,0.44
307000,0.8995040059089661,0.4390723705291748,0.44
307100,0.8995040059089661,0.4390723705291748,0.44
307200,0.8995040059089661,0.4390723705291748,0.44
307300,0.8995040059089661,0.4390723705291748,0.44
307400,0.8995040059089661,0.4390723705291748,0.44
307500,0.8995040059089661,0.4390723705291748,0.44
307600,0.8995040059089661,0.4390723705291748,0.44
307700,0.8995040059089661,0.4390723705291748,0.44
307800,0.8995040059089661,0.4390723705291748,0.44
307900,0.8995040059089661,0.4390723705291748,0.44
308000,0.8995040059089661,0.4390723705291748,0.44
308100,0.8995040059089661,0.4390723705291748,0.44
308200,0.8995040059089661,0.4390723705291748,0.44
308300,0.8995040059089661,0.4390723705291748,0.44
308400,0.8995040059089661,0.4390723705291748,0.44
308500,0.8995040059089661,0.4390723705291748,0.44
308600,0.8995040059089661,0.4390723705291748,0.44
308700,0.8995040059089661,0.4390723705291748,0.44
308800,0.8995040059089661,0.4390723705291748,0.44
308900,0.8995040059089661,0.4390723705291748,0.44
309000,0.8995040059089661,0.4390723705291748,0.44
309100,0.8995040059089661,0.4390723705291748,0.44
309200,0.8995040059089661,0.4390723705291748,0.44
309300,0.8995040059089661,0.4390723705291748,0.44
309400,0.8995040059089661,0.4390723705291748,0.44
309500,0.8995040059089661,0.4390723705291748,0.44
309600,0.8995040059089661,0.4390723705291748,0.44
309700,0.8995040059089661,0.4390723705291748,0.44
309800,0.8995040059089661,0.4390723705291748,0.44
309900,0.8995040059089661,0.4390723705291748,0.44
310000,0.8995040059089661,0.4390723705291748,0.44
310100,0.8995040059089661,0.4390723705291748,0.44
310200,0.8995040059089661,0.4390723705291748,0.44
310300,0.8995040059089661,0.4390723705291748,0.44
310400,0.8995040059089661,0.4390723705291748,0.44
310500,0.8995040059089661,0.4390723705291748,0.44
310600,0.8995040059089661,0.4390723705291748,0.44
310700,0.8995040059089661,0.4390723705291748,0.44
310800,0.8995040059089661,0.4390723705291748,0.44
310900,0.8995040059089661,0.4390723705291748,0.44
311000,0.8995040059089661,0.4390723705291748,0.44
311100,0.8995040059089661,0.4390723705291748,0.44
311200,0.8995040059089661,0.4390723705291748,0.44
311300,0.8995040059089661,0.4390723705291748,0.44
311400,0.8995040059089661,0.4390723705291748,0.44
311500,0.8995040059089661,0.4390723705291748,0.44
311600,0.8995040059089661,0.4390723705291748,0.44
311700,0.8995040059089661,0.4390723705291748,0.44
311800,0.8995040059089661,0.4390723705291748,0.44
311900,0.8995040059089661,0.4390723705291748,0.44
312000,0.8995040059089661,0.4390723705291748,0.44
312100,0.8995040059089661,0.4390723705291748,0.44
312200,0.8995040059089661,0.4390723705291748,0.44
312300,0.8995040059089661,0.4390723705291748,0.44
312400,0.8995040059089661,0.4390723705291748,0.44
312500,0.8995040059089661,0.4390723705291748,0.44
312600,0.8995040059089661,0.4390723705291748,0.44
312700,0.8995040059089661,0.4390723705291748,0.44
312800,0.8995040059089661,0.4390723705291748,0.44
312900,0.8995040059089661,0.4390723705291748,0.44
313000,0.8995040059089661,0.4390723705291748,0.44
313100,0.8995040059089661,0.4390723705291748,0.44
313200,0.8995040059089661,0.4390723705291748,0.44
313300,0.8995040059089661,0.4390723705291748,0.44
313400,0.8995040059089661,0.4390723705291748,0.44
313500,0.8995040059089661,0.4390723705291748,0.44
313600,0.8995040059089661,0.4390723705291748,0.44
313700,0.8995040059089661,0.4390723705291748,0.44
313800,0.8995040059089661,0.4390723705291748,0.44
313900,0.8995040059089661,0.4390723705291748,0.44
314000,0.8995040059089661,0.4390723705291748,0.44
314100,0.8995040059089661,0.4390723705291748,0.44
314200,0.8995040059089661,0.4390723705291748,0.44
314300,0.8995040059089661,0.4390723705291748,0.44
314400,0.8995040059089661,0.4390723705291748,0.44
314500,0.8995040059089661,0.4390723705291748,0.44
314600,0.8995040059089661,0.4390723705291748,0.44
314700,0.8995040059089661,0.4390723705291748,0.44
314800,0.8995040059089661,0.4390723705291748,0.44
314900,0.8995040059089661,0.4390723705291748,0.44
315000,0.8995040059089661,0.4390723705291748,0.44
315100,0.8995040059089661,0.4390723705291748,0.44
315200,0.8995040059089661,0.4390723705291748,0.44
315300,0.8995040059089661,0.4390723705291748,0.44
315400,0.8995040059089661,0.4390723705291748,0.44
315500,0.8995040059089661,0.4390723705291748,0.44
315600,0.8995040059089661,0.4390723705291748,0.44
315700,0.8995040059089661,0.4390723705291748,0.44
315800,0.8995040059089661,0.4390723705291748,0.44
315900,0.8995040059089661,0.4390723705291748,0.44
316000,0.8995040059089661,0.4390723705291748,0.44
316100,0.8995040059089661,0.4390723705291748,0.44
316200,0.8995040059089661,0.4390723705291748,0.44
316300,0.8995040059089661,0.4390723705291748,0.44
316400,0.8995040059089661,0.4390723705291748,0.44
316500,0.8995040059089661,0.4390723705291748,0.44
316600,0.8995040059089661,0.4390723705291748,0.44
316700,0.8995040059089661,0.4390723705291748,0.44
316800,0.8995040059089661,0.4390723705291748,0.44
316900,0.8995040059089661,0.4390723705291748,0.44
317000,0.8995040059089661,0.4390723705291748,0.44
317100,0.8995040059089661,0.4390723705291748,0.44
317200,0.8995040059089661,0.4390723705291748,0.44
317300,0.8995040059089661,0.4390723705291748,0.44
317400,0.8995040059089661,0.4390723705291748,0.44
317500,0.8995040059089661,0.4390723705291748,0.44
317600,0.8995040059089661,0.4390723705291748,0.44
317700,0.8995040059089661,0.4390723705291748,0.44
317800,0.8995040059089661,0.4390723705291748,0.44
317900,0.8995040059089661,0.4390723705291748,0.44
318000,0.8995040059089661,0.4390723705291748,0.44
318100,0.8995040059089661,0.4390723705291748,0.44
318200,0.8995040059089661,0.4390723705291748,0.44
318300,0.8995040059089661,0.4390723705291748,0.44
318400,0.8995040059089661,0.4390723705291748,0.44
318500,0.8995040059089661,0.4390723705291748,0.44
318600,0.8995040059089661,0.4390723705291748,0.44
318700,0.8995040059089661,0.4390723705291748,0.44
318800,0.8995040059089661,0.4390723705291748,0.44
318900,0.8995040059089661,0.4390723705291748,0.44
319000,0.8995040059089661,0.4390723705291748,0.44
319100,0.8995040059089661,0.4390723705291748,0.44
319200,0.8995040059089661,0.4390723705291748,0.44
319300,0.8995040059089661,0.4390723705291748,0.44
319400,0.8995040059089661,0.4390723705291748,0.44
319500,0.8995040059089661,0.4390723705291748,0.44
319600,0.8995040059089661,0.4390723705291748,0.44
319700,0.8995040059089661,0.4390723705291748,0.44
319800,0.8995040059089661,0.4390723705291748,0.44
319900,0.8995040059089661,0.4390723705291748,0.44
320000,0.8995040059089661,0.4390723705291748,0.44
320100,0.8995040059089661,0.4390723705291748,0.44
320200,0.8995040059089661,0.4390723705291748,0.44
320300,0.8995040059089661,0.4390723705291748,0.44
320400,0.8995040059089661,0.4390723705291748,0.44
320500,0.8995040059089661,0.4390723705291748,0.44
320600,0.8995040059089661,0.4390723705291748,0.44
320700,0.8995040059089661,0.4390723705291748,0.44
320800,0.8995040059089661,0.4390723705291748,0.44
320900,0.8995040059089661,0.4390723705291748,0.44
321000,0.8995040059089661,0.4390723705291748,0.44
321100,0.8995040059089661,0.4390723705291748,0.44
321200,0.8995040059089661,0.4390723705291748,0.44
321300,0.8995040059089661,0.4390723705291748,0.44
321400,0.8995040059089661,0.4390723705291748,0.44
321500,0.8995040059089661,0.4390723705291748,0.44
321600,0.8995040059089661,0.4390723705291748,0.44
321700,0.8995040059089661,0.4390723705291748,0.44
321800,0.8995040059089661,0.4390723705291748,0.44
321900,0.8995040059089661,0.4390723705291748,0.44
322000,0.8995040059089661,0.4390723705291748,0.44
322100,0.8995040059089661,0.4390723705291748,0.44
322200,0.8995040059089661,0.4390723705291748,0.44
322300,0.8995040059089661,0.4390723705291748,0.44
322400,0.8995040059089661,0.4390723705291748,0.44
322500,0.8995040059089661,0.4390723705291748,0.44
322600,0.8995040059089661,0.4390723705291748,0.44
322700,0.8995040059089661,0.4390723705291748,0.44
322800,0.8995040059089661,0.4390723705291748,0.44
322900,0.8995040059089661,0.4390723705291748,0.44
323000,0.8995040059089661,0.4390723705291748,0.44
323100,0.8995040059089661,0.4390723705291748,0.44
323200,0.8995040059089661,0.4390723705291748,0.44
323300,0.8995040059089661,0.4390723705291748,0.44
323400,0.8995040059089661,0.4390723705291748,0.44
323500,0.8995040059089661,0.4390723705291748,0.44
323600,0.8995040059089661,0.4390723705291748,0.44
323700,0.8995040059089661,0.4390723705291748,0.44
323800,0.8995040059089661,0.4390723705291748,0.44
323900,0.8995040059089661,0.4390723705291748,0.44
324000,0.8995040059089661,0.4390723705291748,0.44
324100,0.8995040059089661,0.4390723705291748,0.44
324200,0.8995040059089661,0.4390723705291748,0.44
324300,0.8995040059089661,0.4390723705291748,0.44
324400,0.8995040059089661,0.4390723705291748,0.44
324500,0.8995040059089661,0.4390723705291748,0.44
324600,0.8995040059089661,0.4390723705291748,0.44
324700,0.8995040059089661,0.4390723705291748,0.44
324800,0.8995040059089661,0.4390723705291748,0.44
324900,0.8995040059089661,0.4390723705291748,0.44
325000,0.8995040059089661,0.4390723705291748,0.44
325100,0.8995040059089661,0.4390723705291748,0.44
325200,0.8995040059089661,0.4390723705291748,0.44
325300,0.8995040059089661,0.4390723705291748,0.44
325400,0.8995040059089661,0.4390723705291748,0.44
325500,0.8995040059089661,0.4390723705291748,0.44
325600,0.8995040059089661,0.4390723705291748,0.44
325700,0.8995040059089661,0.4390723705291748,0.44
325800,0.8995040059089661,0.4390723705291748,0.44
325900,0.8995040059089661,0.4390723705291748,0.44
326000,0.8995040059089661,0.4390723705291748,0.44
326100,0.8995040059089661,0.4390723705291748,0.44
326200,0.8995040059089661,0.4390723705291748,0.44
326300,0.8995040059089661,0.4390723705291748,0.44
326400,0.8995040059089661,0.4390723705291748,0.44
326500,0.8995040059089661,0.4390723705291748,0.44
326600,0.8995040059089661,0.4390723705291748,0.44
326700,0.8995040059089661,0.4390723705291748,0.44
326800,0.8995040059089661,0.4390723705291748,0.44
326900,0.8995040059089661,0.4390723705291748,0.44
327000,0.8995040059089661,0.4390723705291748,0.44
327100,0.8995040059089661,0.4390723705291748,0.44
327200,0.8995040059089661,0.4390723705291748,0.44
327300,0.8995040059089661,0.4390723705291748,0.44
327400,0.8995040059089661,0.4390723705291748,0.44
327500,0.8995040059089661,0.4390723705291748,0.44
327600,0.8995040059089661,0.4390723705291748,0.44
327700,0.8995040059089661,0.4390723705291748,0.44
327800,0.8995040059089661,0.4390723705291748,0.44
327900,0.8995040059089661,0.4390723705291748,0.44
328000,0.8995040059089661,0.4390723705291748,0.44
328100,0.8995040059089661,0.4390723705291748,0.44
328200,0.8995040059089661,0.4390723705291748,0.44
328300,0.8995040059089661,0.4390723705291748,0.44
328400,0.8995040059089661,0.4390723705291748,0.44
328500,0.8995040059089661,0.4390723705291748,0.44
328600,0.8995040059089661,0.4390723705291748,0.44
328700,0.8995040059089661,0.4390723705291748,0.44
328800,0.8995040059089661,0.4390723705291748,0.44
328900,0.8995040059089661,0.4390723705291748,0.44
329000,0.8995040059089661,0.4390723705291748,0.44
329100,0.8995040059089661,0.4390723705291748,0.44
329200,0.8995040059089661,0.4390723705291748,0.44
329300,0.8995040059089661,0.4390723705291748,0.44
329400,0.8995040059089661,0.4390723705291748,0.44
329500,0.8995040059089661,0.4390723705291748,0.44
329600,0.8995040059089661,0.4390723705291748,0.44
329700,0.8995040059089661,0.4390723705291748,0.44
329800,0.8995040059089661,0.4390723705291748,0.44
329900,0.8995040059089661,0.4390723705291748,0.44
330000,0.8995040059089661,0.4390723705291748,0.44
330100,0.8995040059089661,0.4390723705291748,0.44
